Time,header.seq,header.frame_id,state.edges,state.suggested.u,state.suggested.v,state.terminal,state.submit_suggested,action.agent_name,action.type,action.edge.u,action.edge.v,next_state.edges,next_state.suggested.u,next_state.suggested.v,next_state.terminal,next_state.submit_suggested,action_no,step_no,turn_agent
2560.5465972423553,260,posttest-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,human,1,4,1,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 1, u: 4
v: 6, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,5,0,human
2562.039869070053,261,posttest-2,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 1, u: 4
v: 6, u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,human,4,-1,-1,"[u: 1
v: 3, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 4
v: 1]",-1,-1,False,True,6,0,human
2563.587337732315,262,posttest-2,"[u: 1
v: 3, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 4
v: 1]",-1,-1,False,True,human,4,-1,-1,"[u: 4
v: 1, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 1
v: 3]",-1,-1,True,True,7,0,human
2574.4686353206635,263,posttest-3,[],-1,-1,False,False,human,1,1,3,"[u: 1
v: 3]",-1,-1,False,False,0,0,human
2577.3633103370667,264,posttest-3,"[u: 1
v: 3]",-1,-1,False,False,human,1,3,0,"[u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,1,0,human
2579.43678355217,265,posttest-3,"[u: 1
v: 3, u: 3
v: 0]",-1,-1,False,False,human,1,1,4,"[u: 1
v: 3, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,2,0,human
2581.7989513874054,266,posttest-3,"[u: 1
v: 3, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,human,1,4,5,"[u: 4
v: 5, u: 1
v: 3, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,3,0,human
2584.5965888500214,267,posttest-3,"[u: 4
v: 5, u: 1
v: 3, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,human,1,7,6,"[u: 4
v: 5, u: 7
v: 6, u: 1
v: 3, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,4,0,human
2590.407356739044,268,posttest-3,"[u: 4
v: 5, u: 7
v: 6, u: 1
v: 3, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,human,1,4,6,"[u: 4
v: 5, u: 7
v: 6, u: 4
v: 6, u: 1
v: 3, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,5,0,human
2600.2126145362854,269,posttest-3,"[u: 4
v: 5, u: 7
v: 6, u: 4
v: 6, u: 1
v: 3, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,human,4,-1,-1,"[u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 4
v: 5, u: 7
v: 6, u: 1
v: 3]",-1,-1,False,True,6,0,human
2601.8097875118256,270,posttest-3,"[u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 4
v: 5, u: 7
v: 6, u: 1
v: 3]",-1,-1,False,True,human,4,-1,-1,"[u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 4
v: 5, u: 7
v: 6, u: 1
v: 3]",-1,-1,True,True,7,0,human
2619.770401239395,271,posttest-4,[],-1,-1,False,False,human,1,4,6,"[u: 4
v: 6]",-1,-1,False,False,0,0,human
2622.091690301895,272,posttest-4,"[u: 4
v: 6]",-1,-1,False,False,human,1,6,7,"[u: 6
v: 7, u: 4
v: 6]",-1,-1,False,False,1,0,human
2634.9687712192535,273,posttest-4,"[u: 6
v: 7, u: 4
v: 6]",-1,-1,False,False,human,1,5,4,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6]",-1,-1,False,False,2,0,human
2638.5996594429016,274,posttest-4,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6]",-1,-1,False,False,human,1,4,1,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,3,0,human
2640.7430007457733,275,posttest-4,"[u: 6
v: 7, u: 5
v: 4, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,human,1,1,3,"[u: 6
v: 7, u: 1
v: 3, u: 5
v: 4, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,4,0,human
2642.641256570816,276,posttest-4,"[u: 6
v: 7, u: 1
v: 3, u: 5
v: 4, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,human,1,3,0,"[u: 6
v: 7, u: 1
v: 3, u: 5
v: 4, u: 4
v: 6, u: 4
v: 1, u: 3
v: 0]",-1,-1,False,False,5,0,human
2651.6601972579956,277,posttest-4,"[u: 6
v: 7, u: 1
v: 3, u: 5
v: 4, u: 4
v: 6, u: 4
v: 1, u: 3
v: 0]",-1,-1,False,False,human,4,-1,-1,"[u: 4
v: 1, u: 5
v: 4, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 1
v: 3]",-1,-1,False,True,6,0,human
2654.021586894989,278,posttest-4,"[u: 4
v: 1, u: 5
v: 4, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 1
v: 3]",-1,-1,False,True,human,4,-1,-1,"[u: 1
v: 3, u: 5
v: 4, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 1]",-1,-1,True,True,7,0,human
2669.379554271698,279,posttest-5,[],-1,-1,False,False,human,1,0,3,"[u: 0
v: 3]",-1,-1,False,False,0,0,human
2672.516307592392,280,posttest-5,"[u: 0
v: 3]",-1,-1,False,False,human,1,6,4,"[u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,1,0,human
2675.951441049576,281,posttest-5,"[u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,human,1,5,4,"[u: 5
v: 4, u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,2,0,human
2678.788160800934,282,posttest-5,"[u: 5
v: 4, u: 0
v: 3, u: 6
v: 4]",-1,-1,False,False,human,1,1,4,"[u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,3,0,human
2687.3008649349213,283,posttest-5,"[u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,human,1,7,0,"[u: 7
v: 0, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,4,0,human
2689.521977186203,284,posttest-5,"[u: 7
v: 0, u: 5
v: 4, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,human,1,7,6,"[u: 7
v: 6, u: 0
v: 3, u: 5
v: 4, u: 7
v: 0, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,5,0,human
2691.57678937912,285,posttest-5,"[u: 7
v: 6, u: 0
v: 3, u: 5
v: 4, u: 7
v: 0, u: 6
v: 4, u: 1
v: 4]",-1,-1,False,False,human,4,-1,-1,"[u: 5
v: 4, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4, u: 7
v: 6]",-1,-1,False,True,6,0,human
2693.588035583496,286,posttest-5,"[u: 5
v: 4, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4, u: 7
v: 6]",-1,-1,False,True,human,4,-1,-1,"[u: 5
v: 4, u: 7
v: 0, u: 0
v: 3, u: 6
v: 4, u: 1
v: 4, u: 7
v: 6]",-1,-1,True,True,7,0,human
