Time,header.seq,header.frame_id,state.edges,state.suggested.u,state.suggested.v,state.terminal,state.submit_suggested,action.agent_name,action.type,action.edge.u,action.edge.v,next_state.edges,next_state.suggested.u,next_state.suggested.v,next_state.terminal,next_state.submit_suggested,action_no,step_no,turn_agent
3025.8710033893585,124,posttest-2,"[u: 6
v: 7, u: 7
v: 0, u: 5
v: 3, u: 7
v: 5, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0]",-1,-1,False,False,human,1,7,0,"[u: 7
v: 0, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 6
v: 7, u: 5
v: 3, u: 7
v: 5]",-1,-1,False,False,7,0,human
3025.9012475013733,125,posttest-2,"[u: 7
v: 0, u: 4
v: 6, u: 1
v: 4, u: 3
v: 0, u: 6
v: 7, u: 5
v: 3, u: 7
v: 5]",-1,-1,False,False,human,1,0,7,"[u: 4
v: 6, u: 7
v: 0, u: 1
v: 4, u: 3
v: 0, u: 6
v: 7, u: 5
v: 3, u: 7
v: 5]",-1,-1,False,False,8,0,human
3026.771249294281,126,posttest-2,"[u: 4
v: 6, u: 7
v: 0, u: 1
v: 4, u: 3
v: 0, u: 6
v: 7, u: 5
v: 3, u: 7
v: 5]",-1,-1,False,False,human,4,-1,-1,"[u: 4
v: 6, u: 7
v: 0, u: 1
v: 4, u: 3
v: 0, u: 6
v: 7, u: 5
v: 3, u: 7
v: 5]",-1,-1,False,True,9,0,human
3028.6412415504456,127,posttest-2,"[u: 4
v: 6, u: 7
v: 0, u: 1
v: 4, u: 3
v: 0, u: 6
v: 7, u: 5
v: 3, u: 7
v: 5]",-1,-1,False,True,human,4,-1,-1,"[u: 4
v: 6, u: 7
v: 0, u: 1
v: 4, u: 3
v: 0, u: 6
v: 7, u: 5
v: 3, u: 7
v: 5]",-1,-1,True,True,10,0,human
3035.0068833827972,128,posttest-3,[],-1,-1,False,False,human,1,0,7,"[u: 0
v: 7]",-1,-1,False,False,0,0,human
3037.156542778015,129,posttest-3,"[u: 0
v: 7]",-1,-1,False,False,human,1,7,6,"[u: 0
v: 7, u: 7
v: 6]",-1,-1,False,False,1,0,human
3039.8481526374817,130,posttest-3,"[u: 0
v: 7, u: 7
v: 6]",-1,-1,False,False,human,1,6,4,"[u: 0
v: 7, u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,2,0,human
3041.501785993576,131,posttest-3,"[u: 0
v: 7, u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,human,1,4,1,"[u: 0
v: 7, u: 7
v: 6, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,3,0,human
3046.8226296901703,132,posttest-3,"[u: 0
v: 7, u: 7
v: 6, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,human,1,1,3,"[u: 0
v: 7, u: 1
v: 3, u: 7
v: 6, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,4,0,human
3046.8588213920593,133,posttest-3,"[u: 0
v: 7, u: 1
v: 3, u: 7
v: 6, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,human,1,1,3,"[u: 0
v: 7, u: 4
v: 1, u: 6
v: 4, u: 7
v: 6, u: 1
v: 3]",-1,-1,False,False,5,0,human
3046.8918108940125,134,posttest-3,"[u: 0
v: 7, u: 4
v: 1, u: 6
v: 4, u: 7
v: 6, u: 1
v: 3]",-1,-1,False,False,human,1,1,3,"[u: 0
v: 7, u: 1
v: 3, u: 6
v: 4, u: 7
v: 6, u: 4
v: 1]",-1,-1,False,False,6,0,human
3050.526153564453,135,posttest-3,"[u: 0
v: 7, u: 1
v: 3, u: 6
v: 4, u: 7
v: 6, u: 4
v: 1]",-1,-1,False,False,human,1,0,3,"[u: 0
v: 7, u: 1
v: 3, u: 7
v: 6, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,7,0,human
3054.874577522278,136,posttest-3,"[u: 0
v: 7, u: 1
v: 3, u: 7
v: 6, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4]",-1,-1,False,False,human,1,3,5,"[u: 0
v: 7, u: 1
v: 3, u: 7
v: 6, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4, u: 3
v: 5]",-1,-1,False,False,8,0,human
3056.6086716651917,137,posttest-3,"[u: 0
v: 7, u: 1
v: 3, u: 7
v: 6, u: 0
v: 3, u: 4
v: 1, u: 6
v: 4, u: 3
v: 5]",-1,-1,False,False,human,4,-1,-1,"[u: 0
v: 7, u: 4
v: 1, u: 0
v: 3, u: 6
v: 4, u: 7
v: 6, u: 1
v: 3, u: 3
v: 5]",-1,-1,False,True,9,0,human
3058.5046162605286,138,posttest-3,"[u: 0
v: 7, u: 4
v: 1, u: 0
v: 3, u: 6
v: 4, u: 7
v: 6, u: 1
v: 3, u: 3
v: 5]",-1,-1,False,True,human,4,-1,-1,"[u: 0
v: 7, u: 1
v: 3, u: 0
v: 3, u: 6
v: 4, u: 7
v: 6, u: 4
v: 1, u: 3
v: 5]",-1,-1,True,True,10,0,human
3065.075514793396,139,posttest-4,[],-1,-1,False,False,human,1,5,1,"[u: 5
v: 1]",-1,-1,False,False,0,0,human
3066.451187849045,140,posttest-4,"[u: 5
v: 1]",-1,-1,False,False,human,1,4,1,"[u: 4
v: 1, u: 5
v: 1]",-1,-1,False,False,1,0,human
3068.830166578293,141,posttest-4,"[u: 4
v: 1, u: 5
v: 1]",-1,-1,False,False,human,1,1,3,"[u: 1
v: 3, u: 4
v: 1, u: 5
v: 1]",-1,-1,False,False,2,0,human
3071.6230857372284,142,posttest-4,"[u: 1
v: 3, u: 4
v: 1, u: 5
v: 1]",-1,-1,False,False,human,1,5,3,"[u: 5
v: 3, u: 1
v: 3, u: 5
v: 1, u: 4
v: 1]",-1,-1,False,False,3,0,human
3075.078996658325,143,posttest-4,"[u: 5
v: 3, u: 1
v: 3, u: 5
v: 1, u: 4
v: 1]",-1,-1,False,False,human,1,7,3,"[u: 4
v: 1, u: 5
v: 3, u: 1
v: 3, u: 5
v: 1, u: 7
v: 3]",-1,-1,False,False,4,0,human
3079.0800840854645,144,posttest-4,"[u: 4
v: 1, u: 5
v: 3, u: 1
v: 3, u: 5
v: 1, u: 7
v: 3]",-1,-1,False,False,human,1,7,5,"[u: 1
v: 3, u: 5
v: 3, u: 7
v: 5, u: 4
v: 1, u: 5
v: 1, u: 7
v: 3]",-1,-1,False,False,5,0,human
3081.4893667697906,145,posttest-4,"[u: 1
v: 3, u: 5
v: 3, u: 7
v: 5, u: 4
v: 1, u: 5
v: 1, u: 7
v: 3]",-1,-1,False,False,human,1,6,7,"[u: 1
v: 3, u: 6
v: 7, u: 5
v: 3, u: 7
v: 5, u: 4
v: 1, u: 5
v: 1, u: 7
v: 3]",-1,-1,False,False,6,0,human
3083.562969684601,146,posttest-4,"[u: 1
v: 3, u: 6
v: 7, u: 5
v: 3, u: 7
v: 5, u: 4
v: 1, u: 5
v: 1, u: 7
v: 3]",-1,-1,False,False,human,1,7,0,"[u: 6
v: 7, u: 1
v: 3, u: 5
v: 3, u: 7
v: 5, u: 7
v: 0, u: 4
v: 1, u: 5
v: 1, u: 7
v: 3]",-1,-1,False,False,7,0,human
3084.8072834014893,147,posttest-4,"[u: 6
v: 7, u: 1
v: 3, u: 5
v: 3, u: 7
v: 5, u: 7
v: 0, u: 4
v: 1, u: 5
v: 1, u: 7
v: 3]",-1,-1,False,False,human,4,-1,-1,"[u: 4
v: 1, u: 7
v: 0, u: 5
v: 1, u: 7
v: 3, u: 6
v: 7, u: 5
v: 3, u: 7
v: 5, u: 1
v: 3]",-1,-1,False,True,8,0,human
3086.4879422187805,148,posttest-4,"[u: 4
v: 1, u: 7
v: 0, u: 5
v: 1, u: 7
v: 3, u: 6
v: 7, u: 5
v: 3, u: 7
v: 5, u: 1
v: 3]",-1,-1,False,True,human,4,-1,-1,"[u: 1
v: 3, u: 7
v: 0, u: 5
v: 1, u: 7
v: 3, u: 6
v: 7, u: 5
v: 3, u: 7
v: 5, u: 4
v: 1]",-1,-1,True,True,9,0,human
3096.9241995811462,149,posttest-5,[],-1,-1,False,False,human,1,3,1,"[u: 3
v: 1]",-1,-1,False,False,0,0,human
3110.64839720726,150,posttest-5,"[u: 3
v: 1]",-1,-1,False,False,human,1,0,3,"[u: 3
v: 1, u: 0
v: 3]",-1,-1,False,False,1,0,human
3110.8334012031555,151,posttest-5,"[u: 3
v: 1, u: 0
v: 3]",-1,-1,False,False,human,1,1,4,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,2,0,human
3116.2869272232056,152,posttest-5,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,human,1,4,6,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4, u: 4
v: 6]",-1,-1,False,False,3,0,human
3118.8535249233246,153,posttest-5,"[u: 3
v: 1, u: 0
v: 3, u: 1
v: 4, u: 4
v: 6]",-1,-1,False,False,human,1,7,6,"[u: 4
v: 6, u: 7
v: 6, u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,4,0,human
3125.5141603946686,154,posttest-5,"[u: 4
v: 6, u: 7
v: 6, u: 3
v: 1, u: 0
v: 3, u: 1
v: 4]",-1,-1,False,False,human,1,7,5,"[u: 7
v: 6, u: 0
v: 3, u: 3
v: 1, u: 7
v: 5, u: 4
v: 6, u: 1
v: 4]",-1,-1,False,False,5,0,human
3130.265419483185,155,posttest-5,"[u: 7
v: 6, u: 0
v: 3, u: 3
v: 1, u: 7
v: 5, u: 4
v: 6, u: 1
v: 4]",-1,-1,False,False,human,1,5,3,"[u: 5
v: 3, u: 7
v: 6, u: 0
v: 3, u: 3
v: 1, u: 7
v: 5, u: 4
v: 6, u: 1
v: 4]",-1,-1,False,False,6,0,human
3132.641086578369,156,posttest-5,"[u: 5
v: 3, u: 7
v: 6, u: 0
v: 3, u: 3
v: 1, u: 7
v: 5, u: 4
v: 6, u: 1
v: 4]",-1,-1,False,False,human,4,-1,-1,"[u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 7
v: 6, u: 5
v: 3, u: 7
v: 5]",-1,-1,False,True,7,0,human
3134.3295924663544,157,posttest-5,"[u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 7
v: 6, u: 5
v: 3, u: 7
v: 5]",-1,-1,False,True,human,4,-1,-1,"[u: 3
v: 1, u: 0
v: 3, u: 4
v: 6, u: 1
v: 4, u: 7
v: 6, u: 5
v: 3, u: 7
v: 5]",-1,-1,True,True,8,0,human
