Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1623065536.6240852,476,1623065536,623723745,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065536.635908,477,1623065536,634878873,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Hmm, you would like to go from Montreux to Neuchatel!",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065536.6640399,583,1623065536,663856744,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Hmm, you would like to go from Montreux to Neuchatel!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065536.6777167,478,1623065536,677174568,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065536.6882904,479,1623065536,688001871,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Hmm, you would like to go from Montreux to Neuchatel!",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065540.6134553,480,1623065540,613171339,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065541.557771,481,1623065541,557487249,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065541.623469,482,1623065541,623095989,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Okay, I think it is a good one too!",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065541.642006,584,1623065541,641681671,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Okay, I think it is a good one too!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065541.6535625,483,1623065541,653064966,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065541.6631238,484,1623065541,662499189,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Okay, I think it is a good one too!",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065545.5542223,485,1623065545,553805589,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065545.5629125,486,1623065545,562590837,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1160,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065545.5728257,487,1623065545,572429418,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1160,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065545.5849495,488,1623065545,584648847,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 8
  v: 9",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065545.6027062,585,1623065545,602438926,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 8
    v: 9
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065545.6127546,586,1623065545,612262487,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 228
  stamp: 
    secs: 1623065545
    nsecs: 603556156
  frame_id: ""collab-activity-2""
state: 
  edges: 
    - 
      u: 1
      v: 2
    - 
      u: 7
      v: 0
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 1
      v: 3
    - 
      u: 2
      v: 8
  suggested: 
    u: 8
    v: 9
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 8
    v: 9
next_state: 
  edges: 
    - 
      u: 1
      v: 2
    - 
      u: 7
      v: 0
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 8
      v: 9
    - 
      u: 1
      v: 3
    - 
      u: 2
      v: 8
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 95
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065545.626189,489,1623065545,625907897,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,748,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065549.618381,490,1623065549,618028879,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 3
edge: 
  u: 0
  v: 0",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065549.6381555,587,1623065549,637787103,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 3
  edge: 
    u: 0
    v: 0
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065549.6481156,588,1623065549,647406101,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 229
  stamp: 
    secs: 1623065549
    nsecs: 639320373
  frame_id: ""collab-activity-2""
state: 
  edges: 
    - 
      u: 1
      v: 2
    - 
      u: 7
      v: 0
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 8
      v: 9
    - 
      u: 1
      v: 3
    - 
      u: 2
      v: 8
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 3
  edge: 
    u: -1
    v: -1
next_state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 96
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065549.6594722,491,1623065549,658895969,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,748,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065549.667433,492,1623065549,667160987,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065550.6783001,493,1623065550,678014516,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Let's submit! The system will check if our solution is the cheapest possible.",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065550.693147,589,1623065550,692830324,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Let's submit! The system will check if our solution is the cheapest possible.""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065550.7008314,494,1623065550,700518369,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065550.7089877,495,1623065550,708714485,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Let's submit! The system will check if our solution is the cheapest possible.",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065558.0425417,496,1623065558,42178392,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065558.0520492,497,1623065558,51799297,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1160,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065558.0607703,498,1623065558,60206651,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 4
edge: 
  u: 0
  v: 0",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065558.0762582,590,1623065558,75970649,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 4
  edge: 
    u: 0
    v: 0
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065558.0859077,591,1623065558,85595369,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 230
  stamp: 
    secs: 1623065558
    nsecs:  76771497
  frame_id: ""collab-activity-2""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 4
  edge: 
    u: -1
    v: -1
next_state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 97
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065558.0968542,499,1623065558,96486568,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,748,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065558.109651,500,1623065558,109405279,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065559.1199238,501,1623065559,119587659,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Let's pick Montreux to Neuchatel.",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065559.135779,592,1623065559,135625123,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Let's pick Montreux to Neuchatel.""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065559.1434982,502,1623065559,143079280,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065559.15199,503,1623065559,150927066,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Let's pick Montreux to Neuchatel.",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065562.752991,504,1623065562,752481460,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065562.7605488,505,1623065562,760296344,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1160,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065562.769568,506,1623065562,768616676,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1160,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065562.7769732,507,1623065562,776790618,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 8
  v: 9",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065562.7930405,593,1623065562,791617870,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 8
    v: 9
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065562.799997,594,1623065562,799773454,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 231
  stamp: 
    secs: 1623065562
    nsecs: 792310476
  frame_id: ""collab-activity-2""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 8
    v: 9
next_state: 
  edges: []
  suggested: 
    u: 8
    v: 9
  terminal: False
  submit_suggested: False
action_no: 98
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065562.8084114,508,1623065562,808145046,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,748,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065588.3886983,595,1623065588,388184785,,2,/justhink_app,"/justhink_app published to /justhink_app/activity_transition:
 header: 
  seq: 16
  stamp: 
    secs: 1623065588
    nsecs: 376776933
  frame_id: ""posttest-1""
current: ""posttest-1""
next: ""posttest-1""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065588.3899145,509,1623065588,389765024,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/show_tablet",robot.py,log_publish,1160,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065588.3974366,510,1623065588,397192478,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 It was a great experience for me to work with you! Now, please
connect the mines and spend as little as possible, by yourself.",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065588.4130986,596,1623065588,412317037,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""It was a great experience for me to work with you! Now, please\nconnect the mines\
  \ and spend as little as possible, by yourself.""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065588.4216049,511,1623065588,421247243,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065588.429882,512,1623065588,429245948,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 It was a great experience for me to work with you! Now, please connect the mines and spend as little as possible, by yourself.",robot.py,log_service_call,1176,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065600.6407423,513,1623065600,640390872,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/qt_robot/head_position/command', '/justhink_app/activity_transition', '/justhink_app/act', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/emotion/show', '/qt_robot/gesture/play', '/justhink_app/state_transition', '/qt_robot/speech/say']"
1623065606.4972377,597,1623065606,497029542,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 232
  stamp: 
    secs: 1623065606
    nsecs: 487255573
  frame_id: ""posttest-1""
state: 
  edges: []
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 0
    v: 3
next_state: 
  edges: 
    - 
      u: 0
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 0
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065608.6842074,598,1623065608,683867931,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 233
  stamp: 
    secs: 1623065608
    nsecs: 673516750
  frame_id: ""posttest-1""
state: 
  edges: 
    - 
      u: 0
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 3
    v: 1
next_state: 
  edges: 
    - 
      u: 3
      v: 1
    - 
      u: 0
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 1
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623065616.3509479,599,1623065616,350288152,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 234
  stamp: 
    secs: 1623065616
    nsecs: 340573549
  frame_id: ""posttest-1""
state: 
  edges: 
    - 
      u: 3
      v: 1
    - 
      u: 0
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 1
  edge: 
    u: 1
    v: 4
next_state: 
  edges: 
    - 
      u: 3
      v: 1
    - 
      u: 0
      v: 3
    - 
      u: 1
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 2
step_no: 0
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
