Time,header.seq,header.frame_id,level,name,msg,file,function,line,topics
2615.4678752422333,4400,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Great to see that you agree. Now it is your turn: Make a guess! What do you think I will do now?",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2625.559586763382,4401,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2625.582259654999,4402,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/yawn",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2625.597170829773,4403,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/happy",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2646.1420998573303,4404,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2646.1548120975494,4405,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 69
  stamp: 
    secs: 1623056902
    nsecs: 846739292
  frame_id: ""collab-activity-2""
state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 6
    - 
      u: 4
      v: 1
    - 
      u: 0
      v: 3
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 0
  edge: 
    u: 6
    v: 7
next_state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 6
    - 
      u: 4
      v: 1
    - 
      u: 0
      v: 3
  suggested: 
    u: 6
    v: 7
  terminal: False
  submit_suggested: False
action_no: 41
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
2646.157151699066,4406,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Hmm, you would like to go from Gallen to Davos!",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2646.1873717308044,4407,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Hmm, you would like to go from Gallen to Davos!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
2646.200360059738,4408,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2646.216959953308,4409,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Hmm, you would like to go from Gallen to Davos!",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2650.1409480571747,4410,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2651.168862581253,4411,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Definitely, that's a good choice!",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2651.181478500366,4412,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2651.192467689514,4413,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Definitely, that's a good choice!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
2651.2016422748566,4414,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2651.209972143173,4415,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Definitely, that's a good choice!",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2655.05136013031,4416,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2655.061366558075,4417,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2655.073923587799,4418,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2655.0967588424683,4419,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 6
  v: 7",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2655.1120071411133,4420,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 6
    v: 7
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
2655.1202652454376,4421,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 70
  stamp: 
    secs: 1623056911
    nsecs: 830270051
  frame_id: ""collab-activity-2""
state: 
  edges: 
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 6
    - 
      u: 4
      v: 1
    - 
      u: 0
      v: 3
  suggested: 
    u: 6
    v: 7
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 6
    v: 7
next_state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 0
      v: 3
    - 
      u: 4
      v: 6
    - 
      u: 4
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 42
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
2655.1281542778015,4422,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,753,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2659.121976852417,4423,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2660.1334023475647,4424,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Let's pick Gallen to Zurich.",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2660.1527869701385,4425,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Let's pick Gallen to Zurich.""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
2660.1611840724945,4426,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2660.171579837799,4427,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Let's pick Gallen to Zurich.",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2663.4488735198975,4428,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2663.457332134247,4429,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2663.4666414260864,4430,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2663.4766569137573,4431,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 6
  v: 5",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2663.492626428604,4432,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 6
    v: 5
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
2663.5078523159027,4433,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 71
  stamp: 
    secs: 1623056920
    nsecs: 211713075
  frame_id: ""collab-activity-2""
state: 
  edges: 
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 0
      v: 3
    - 
      u: 4
      v: 6
    - 
      u: 4
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 6
    v: 5
next_state: 
  edges: 
    - 
      u: 4
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 1
  suggested: 
    u: 6
    v: 5
  terminal: False
  submit_suggested: False
action_no: 43
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
2663.5163588523865,4434,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,753,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2668.5608360767365,4435,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 72
  stamp: 
    secs: 1623056925
    nsecs: 262909412
  frame_id: ""collab-activity-2""
state: 
  edges: 
    - 
      u: 4
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 1
  suggested: 
    u: 6
    v: 5
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 7
  edge: 
    u: -1
    v: -1
next_state: 
  edges: 
    - 
      u: 4
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 44
step_no: 1
turn_agent: ""human""",human_window.py,log_publish,1129,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
2668.565521478653,4436,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/sad",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2668.5706758499146,4437,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Okay, you disagree, then you don't think it is a good connection.
Then, what do you think we should pick?",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2668.601884126663,4438,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Okay, you disagree, then you don't think it is a good connection.\nThen, what do\
  \ you think we should pick?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
2668.6129162311554,4439,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2668.622758626938,4440,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Okay, you disagree, then you don't think it is a good connection. Then, what do you think we should pick?",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2675.9277119636536,4441,,8,/qt_nuitrack_app,Nuitrack License timeout,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::nuitrackTimerCallback,108,"['/rosout', '/camera/color/image_raw', '/qt_nuitrack_app/faces', '/qt_nuitrack_app/gestures', '/qt_nuitrack_app/hands', '/qt_nuitrack_app/skeletons']"
2676.95223069191,4442,,2,/qt_nuitrack_app,Initializing Nuitrack...,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::QTNuitrackApp,15,['/rosout']
2678.594155550003,4443,,2,/qt_nuitrack_app,Starting Nuitrack...,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::QTNuitrackApp,56,['/rosout']
2678.5941681861877,4444,,2,/qt_nuitrack_app,Satrting main loop:,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::QTNuitrackApp,76,"['/rosout', '/camera/color/image_raw', '/qt_nuitrack_app/faces', '/qt_nuitrack_app/gestures', '/qt_nuitrack_app/hands', '/qt_nuitrack_app/skeletons']"
2678.5941710472107,4445,,2,/qt_nuitrack_app,	Main frame rate: 30,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::QTNuitrackApp,77,"['/rosout', '/camera/color/image_raw', '/qt_nuitrack_app/faces', '/qt_nuitrack_app/gestures', '/qt_nuitrack_app/hands', '/qt_nuitrack_app/skeletons']"
2678.5941739082336,4446,,2,/qt_nuitrack_app,	Face frame rate: 2,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::QTNuitrackApp,78,"['/rosout', '/camera/color/image_raw', '/qt_nuitrack_app/faces', '/qt_nuitrack_app/gestures', '/qt_nuitrack_app/hands', '/qt_nuitrack_app/skeletons']"
2678.5941846370697,4447,,2,/qt_nuitrack_app,	Camera image size 640x640,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/qt_nuitrack_app.cpp,QTNuitrackApp::QTNuitrackApp,79,"['/rosout', '/camera/color/image_raw', '/qt_nuitrack_app/faces', '/qt_nuitrack_app/gestures', '/qt_nuitrack_app/hands', '/qt_nuitrack_app/skeletons']"
2678.594203233719,4448,,2,/qt_nuitrack_app,qt_nuitrack_app is ready with 2 callbacks,/home/qtrobot/catkin_ws/src/qt_apps/qt_nuitrack_app/src/main.cpp,main,14,"['/rosout', '/camera/color/image_raw', '/qt_nuitrack_app/faces', '/qt_nuitrack_app/gestures', '/qt_nuitrack_app/hands', '/qt_nuitrack_app/skeletons']"
2678.6022865772247,4449,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2678.6139328479767,4450,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/sad",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2678.621042251587,4451,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2682.8033459186554,4452,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 73
  stamp: 
    secs: 1623056939
    nsecs: 497416734
  frame_id: ""collab-activity-2""
state: 
  edges: 
    - 
      u: 4
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 1
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 0
  edge: 
    u: 1
    v: 2
next_state: 
  edges: 
    - 
      u: 4
      v: 6
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 5
    - 
      u: 4
      v: 1
  suggested: 
    u: 1
    v: 2
  terminal: False
  submit_suggested: False
action_no: 45
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
2682.8098862171173,4453,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2682.8217208385468,4454,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Then, you think we should go from Bern to Interlaken.",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2682.843544960022,4455,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Then, you think we should go from Bern to Interlaken.""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
2682.867918729782,4456,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,720,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2682.87930226326,4457,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Then, you think we should go from Bern to Interlaken.",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2686.769453763962,4458,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1165,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2687.7949998378754,4459,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 I agree with you!",robot.py,log_service_call,1181,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2687.81303524971,4460,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,701,"['/qt_robot/gesture/play', '/rosout', '/justhink_app/activity_transition', '/qt_robot/head_position/command', '/qt_robot/behavior/talkText', '/justhink_app/act', '/qt_robot/emotion/show', '/qt_robot/speech/say', '/justhink_app/state_transition']"
2687.8231518268585,4461,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""I agree with you!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_press', '/justhink_app/key_press', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/mouse_drag', '/justhink_app/key_release', '/justhink_app/mouse_release', '/justhink_app/activity_transition', '/rosout', '/justhink_app/button_press', '/justhink_app/mouse_motion']"
