Time,header.seq,header.frame_id,state.edges,state.suggested.u,state.suggested.v,state.terminal,state.submit_suggested,action.agent_name,action.type,action.edge.u,action.edge.v,next_state.edges,next_state.suggested.u,next_state.suggested.v,next_state.terminal,next_state.submit_suggested,action_no,step_no,turn_agent
2509.1423511505127,178,collab-activity-2,"[u: 6
v: 7, u: 4
v: 5, u: 1
v: 2, u: 1
v: 3, u: 9
v: 8, u: 9
v: 1, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,human,0,3,0,"[u: 1
v: 2, u: 4
v: 1, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",3,0,False,False,50,1,robot
2522.1161665916443,179,collab-activity-2,"[u: 1
v: 2, u: 4
v: 1, u: 4
v: 6, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",3,0,False,False,robot,0,3,0,"[u: 1
v: 3, u: 1
v: 2, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",-1,-1,False,False,51,1,robot
2531.1522555351257,180,collab-activity-2,"[u: 1
v: 3, u: 1
v: 2, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",-1,-1,False,False,robot,0,0,7,"[u: 1
v: 2, u: 4
v: 1, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",0,7,False,False,52,1,human
2532.529822587967,181,collab-activity-2,"[u: 1
v: 2, u: 4
v: 1, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",0,7,False,False,human,7,-1,-1,"[u: 1
v: 3, u: 1
v: 2, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",-1,-1,False,False,53,1,human
2543.180943965912,182,collab-activity-2,"[u: 1
v: 3, u: 1
v: 2, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 4
v: 1]",-1,-1,False,False,human,3,-1,-1,"[u: 1
v: 2, u: 4
v: 1, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 4
v: 5, u: 9
v: 8, u: 9
v: 1, u: 1
v: 3]",-1,-1,True,False,54,1,human
2723.5504496097565,1,posttest-1,[],-1,-1,False,False,human,1,6,4,"[u: 6
v: 4]",-1,-1,False,False,0,0,human
2727.6247851848602,2,posttest-1,"[u: 6
v: 4]",-1,-1,False,False,human,1,7,6,"[u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,1,0,human
2730.796631336212,3,posttest-1,"[u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,human,1,7,5,"[u: 7
v: 5, u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,2,0,human
2734.794067144394,4,posttest-1,"[u: 7
v: 5, u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,human,1,5,1,"[u: 5
v: 1, u: 7
v: 5, u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,3,0,human
2736.8975253105164,5,posttest-1,"[u: 5
v: 1, u: 7
v: 5, u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,human,1,1,3,"[u: 5
v: 1, u: 7
v: 6, u: 7
v: 5, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,4,0,human
2738.76997756958,6,posttest-1,"[u: 5
v: 1, u: 7
v: 6, u: 7
v: 5, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,human,1,3,0,"[u: 7
v: 6, u: 6
v: 4, u: 7
v: 5, u: 1
v: 3, u: 5
v: 1, u: 3
v: 0]",-1,-1,False,False,5,0,human
2740.794055223465,7,posttest-1,"[u: 7
v: 6, u: 6
v: 4, u: 7
v: 5, u: 1
v: 3, u: 5
v: 1, u: 3
v: 0]",-1,-1,False,False,human,4,-1,-1,"[u: 5
v: 1, u: 6
v: 4, u: 3
v: 0, u: 7
v: 6, u: 7
v: 5, u: 1
v: 3]",-1,-1,False,True,6,0,human
2742.7017221450806,8,posttest-1,"[u: 5
v: 1, u: 6
v: 4, u: 3
v: 0, u: 7
v: 6, u: 7
v: 5, u: 1
v: 3]",-1,-1,False,True,human,4,-1,-1,"[u: 6
v: 4, u: 5
v: 1, u: 3
v: 0, u: 7
v: 6, u: 7
v: 5, u: 1
v: 3]",-1,-1,True,True,7,0,human
2759.014420032501,9,posttest-2,[],-1,-1,False,False,human,1,4,6,"[u: 4
v: 6]",-1,-1,False,False,0,0,human
2761.601393222809,10,posttest-2,"[u: 4
v: 6]",-1,-1,False,False,human,1,6,7,"[u: 6
v: 7, u: 4
v: 6]",-1,-1,False,False,1,0,human
2765.811329603195,11,posttest-2,"[u: 6
v: 7, u: 4
v: 6]",-1,-1,False,False,human,1,7,5,"[u: 6
v: 7, u: 7
v: 5, u: 4
v: 6]",-1,-1,False,False,2,0,human
2772.782544851303,12,posttest-2,"[u: 6
v: 7, u: 7
v: 5, u: 4
v: 6]",-1,-1,False,False,human,1,5,4,"[u: 6
v: 7, u: 7
v: 5, u: 4
v: 6, u: 5
v: 4]",-1,-1,False,False,3,0,human
2774.497646331787,13,posttest-2,"[u: 6
v: 7, u: 7
v: 5, u: 4
v: 6, u: 5
v: 4]",-1,-1,False,False,human,1,4,1,"[u: 6
v: 7, u: 7
v: 5, u: 4
v: 6, u: 4
v: 1, u: 5
v: 4]",-1,-1,False,False,4,0,human
2776.174600124359,14,posttest-2,"[u: 6
v: 7, u: 7
v: 5, u: 4
v: 6, u: 4
v: 1, u: 5
v: 4]",-1,-1,False,False,human,1,1,3,"[u: 6
v: 7, u: 1
v: 3, u: 7
v: 5, u: 5
v: 4, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,5,0,human
2780.122889518738,15,posttest-2,"[u: 6
v: 7, u: 1
v: 3, u: 7
v: 5, u: 5
v: 4, u: 4
v: 6, u: 4
v: 1]",-1,-1,False,False,human,1,3,0,"[u: 6
v: 7, u: 1
v: 3, u: 7
v: 5, u: 5
v: 4, u: 4
v: 6, u: 4
v: 1, u: 3
v: 0]",-1,-1,False,False,6,0,human
2782.2804317474365,16,posttest-2,"[u: 6
v: 7, u: 1
v: 3, u: 7
v: 5, u: 5
v: 4, u: 4
v: 6, u: 4
v: 1, u: 3
v: 0]",-1,-1,False,False,human,4,-1,-1,"[u: 4
v: 1, u: 5
v: 4, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5, u: 1
v: 3]",-1,-1,False,True,7,0,human
2783.9966609477997,17,posttest-2,"[u: 4
v: 1, u: 5
v: 4, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5, u: 1
v: 3]",-1,-1,False,True,human,4,-1,-1,"[u: 1
v: 3, u: 5
v: 4, u: 4
v: 6, u: 3
v: 0, u: 6
v: 7, u: 7
v: 5, u: 4
v: 1]",-1,-1,True,True,8,0,human
2806.021063566208,18,posttest-3,[],-1,-1,False,False,human,1,4,5,"[u: 4
v: 5]",-1,-1,False,False,0,0,human
2806.0928103923798,19,posttest-3,"[u: 4
v: 5]",-1,-1,False,False,human,1,4,6,"[u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,1,0,human
2806.9901642799377,20,posttest-3,"[u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,human,1,6,7,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,2,0,human
2815.5141718387604,21,posttest-3,"[u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,human,1,5,3,"[u: 5
v: 3, u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,3,0,human
2817.708422899246,22,posttest-3,"[u: 5
v: 3, u: 6
v: 7, u: 4
v: 5, u: 4
v: 6]",-1,-1,False,False,human,1,3,1,"[u: 6
v: 7, u: 4
v: 5, u: 5
v: 3, u: 4
v: 6, u: 3
v: 1]",-1,-1,False,False,4,0,human
2820.279270172119,23,posttest-3,"[u: 6
v: 7, u: 4
v: 5, u: 5
v: 3, u: 4
v: 6, u: 3
v: 1]",-1,-1,False,False,human,1,7,0,"[u: 6
v: 7, u: 4
v: 5, u: 3
v: 1, u: 5
v: 3, u: 4
v: 6, u: 7
v: 0]",-1,-1,False,False,5,0,human
2821.1981551647186,24,posttest-3,"[u: 6
v: 7, u: 4
v: 5, u: 3
v: 1, u: 5
v: 3, u: 4
v: 6, u: 7
v: 0]",-1,-1,False,False,human,4,-1,-1,"[u: 3
v: 1, u: 4
v: 6, u: 7
v: 0, u: 6
v: 7, u: 4
v: 5, u: 5
v: 3]",-1,-1,False,True,6,0,human
2822.4367661476135,25,posttest-3,"[u: 3
v: 1, u: 4
v: 6, u: 7
v: 0, u: 6
v: 7, u: 4
v: 5, u: 5
v: 3]",-1,-1,False,True,human,4,-1,-1,"[u: 3
v: 1, u: 4
v: 6, u: 7
v: 0, u: 6
v: 7, u: 4
v: 5, u: 5
v: 3]",-1,-1,True,True,7,0,human
2835.4207215309143,26,posttest-4,[],-1,-1,False,False,human,1,7,6,"[u: 7
v: 6]",-1,-1,False,False,0,0,human
2842.5140945911407,27,posttest-4,"[u: 7
v: 6]",-1,-1,False,False,human,1,6,4,"[u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,1,0,human
2844.528903722763,28,posttest-4,"[u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,human,1,4,5,"[u: 4
v: 5, u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,2,0,human
2845.811214208603,29,posttest-4,"[u: 4
v: 5, u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,human,1,5,1,"[u: 5
v: 1, u: 4
v: 5, u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,3,0,human
2850.8756363391876,30,posttest-4,"[u: 5
v: 1, u: 4
v: 5, u: 7
v: 6, u: 6
v: 4]",-1,-1,False,False,human,1,1,3,"[u: 4
v: 5, u: 7
v: 6, u: 5
v: 1, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,4,0,human
2852.5071573257446,31,posttest-4,"[u: 4
v: 5, u: 7
v: 6, u: 5
v: 1, u: 1
v: 3, u: 6
v: 4]",-1,-1,False,False,human,1,3,0,"[u: 4
v: 5, u: 7
v: 6, u: 6
v: 4, u: 1
v: 3, u: 5
v: 1, u: 3
v: 0]",-1,-1,False,False,5,0,human
2853.827084541321,32,posttest-4,"[u: 4
v: 5, u: 7
v: 6, u: 6
v: 4, u: 1
v: 3, u: 5
v: 1, u: 3
v: 0]",-1,-1,False,False,human,4,-1,-1,"[u: 5
v: 1, u: 6
v: 4, u: 3
v: 0, u: 4
v: 5, u: 7
v: 6, u: 1
v: 3]",-1,-1,False,True,6,0,human
2855.3306262493134,33,posttest-4,"[u: 5
v: 1, u: 6
v: 4, u: 3
v: 0, u: 4
v: 5, u: 7
v: 6, u: 1
v: 3]",-1,-1,False,True,human,4,-1,-1,"[u: 6
v: 4, u: 5
v: 1, u: 3
v: 0, u: 4
v: 5, u: 7
v: 6, u: 1
v: 3]",-1,-1,True,True,7,0,human
2869.6739592552185,34,posttest-5,[],-1,-1,False,False,human,1,0,3,"[u: 0
v: 3]",-1,-1,False,False,0,0,human
2872.7755534648895,35,posttest-5,"[u: 0
v: 3]",-1,-1,False,False,human,1,1,3,"[u: 0
v: 3, u: 1
v: 3]",-1,-1,False,False,1,0,human
2879.4565041065216,36,posttest-5,"[u: 0
v: 3, u: 1
v: 3]",-1,-1,False,False,human,1,1,4,"[u: 0
v: 3, u: 1
v: 3, u: 1
v: 4]",-1,-1,False,False,2,0,human
2881.326593875885,37,posttest-5,"[u: 0
v: 3, u: 1
v: 3, u: 1
v: 4]",-1,-1,False,False,human,1,4,6,"[u: 4
v: 6, u: 0
v: 3, u: 1
v: 3, u: 1
v: 4]",-1,-1,False,False,3,0,human
2883.2890536785126,38,posttest-5,"[u: 4
v: 6, u: 0
v: 3, u: 1
v: 3, u: 1
v: 4]",-1,-1,False,False,human,1,6,7,"[u: 6
v: 7, u: 0
v: 3, u: 4
v: 6, u: 1
v: 3, u: 1
v: 4]",-1,-1,False,False,4,0,human
2884.998152732849,39,posttest-5,"[u: 6
v: 7, u: 0
v: 3, u: 4
v: 6, u: 1
v: 3, u: 1
v: 4]",-1,-1,False,False,human,1,7,5,"[u: 6
v: 7, u: 0
v: 3, u: 7
v: 5, u: 4
v: 6, u: 1
v: 3, u: 1
v: 4]",-1,-1,False,False,5,0,human
2888.227092027664,40,posttest-5,"[u: 6
v: 7, u: 0
v: 3, u: 7
v: 5, u: 4
v: 6, u: 1
v: 3, u: 1
v: 4]",-1,-1,False,False,human,4,-1,-1,"[u: 4
v: 6, u: 0
v: 3, u: 1
v: 4, u: 6
v: 7, u: 7
v: 5, u: 1
v: 3]",-1,-1,False,True,6,0,human
2890.1088976860046,41,posttest-5,"[u: 4
v: 6, u: 0
v: 3, u: 1
v: 4, u: 6
v: 7, u: 7
v: 5, u: 1
v: 3]",-1,-1,False,True,human,4,-1,-1,"[u: 4
v: 6, u: 0
v: 3, u: 1
v: 4, u: 6
v: 7, u: 7
v: 5, u: 1
v: 3]",-1,-1,True,True,7,0,human
