Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623415954.0664432,1058,1623415954,65978050,pretest-4,1529,851,26,11,True,False
1623415954.119126,1059,1623415954,118782281,pretest-4,1547,861,18,10,True,False
1623415954.4000025,1060,1623415954,399744987,pretest-4,1450,861,-97,0,True,False
1623415954.485716,1061,1623415954,485436439,pretest-4,1426,861,-24,0,True,False
1623415954.4871104,1062,1623415954,486817359,pretest-4,1420,861,-6,0,True,False
1623415954.891861,1063,1623415954,891577243,pretest-4,1412,860,-8,-1,True,False
1623415954.9791484,1064,1623415954,978858709,pretest-4,1404,856,-8,-4,True,False
1623415955.0799704,1065,1623415955,79580307,pretest-4,1397,854,-7,-2,True,False
1623415955.08108,1066,1623415955,80668449,pretest-4,1384,845,-13,-9,True,False
1623415955.1818998,1067,1623415955,181617975,pretest-4,1381,845,-3,0,True,False
1623415955.385669,1068,1623415955,385431766,pretest-4,1379,842,-2,-3,True,False
1623415958.3241851,1069,1623415958,323903799,pretest-4,1327,857,0,0,True,False
1623415958.4249368,1070,1623415958,424631118,pretest-4,1207,855,-120,-2,True,False
1623415958.4421995,1071,1623415958,441739082,pretest-4,990,879,-217,24,True,False
1623415958.5364583,1072,1623415958,536081075,pretest-4,813,902,-177,23,True,False
1623415958.8437502,1073,1623415958,843462228,pretest-4,809,905,-4,3,True,False
1623415958.9331992,1074,1623415958,932602882,pretest-4,945,879,136,-26,True,False
1623415958.9951925,1075,1623415958,994816541,pretest-4,1146,834,201,-45,True,False
1623415959.2172146,1076,1623415959,216750621,pretest-4,1138,834,-8,0,True,False
1623415959.8335757,1077,1623415959,833232402,pretest-4,1073,834,-65,0,True,False
1623415959.8675647,1078,1623415959,867170810,pretest-4,1037,845,-36,11,True,False
1623415959.9597344,1079,1623415959,959445476,pretest-4,1035,845,-2,0,True,False
1623415960.9327881,1080,1623415960,932282924,pretest-4,1032,847,-3,2,True,False
1623415960.9361424,1081,1623415960,935684204,pretest-4,1017,854,-15,7,True,False
1623415966.5290506,1082,1623415966,528756380,pretest-4,954,836,-6,3,True,False
1623415966.6292663,1083,1623415966,628891706,pretest-4,940,796,-14,-40,True,False
1623415966.636057,1084,1623415966,635442018,pretest-4,939,789,-1,-7,True,False
1623415966.7371168,1085,1623415966,736815214,pretest-4,938,783,-1,-6,True,False
1623415966.7867546,1086,1623415966,786411285,pretest-4,933,771,-5,-12,True,False
1623415966.8370275,1087,1623415966,836767673,pretest-4,926,750,-7,-21,True,False
1623415966.9324045,1088,1623415966,932039976,pretest-4,916,735,-10,-15,True,False
1623415966.9386964,1089,1623415966,938353061,pretest-4,909,721,-7,-14,True,False
1623415967.0402985,1090,1623415967,39976119,pretest-4,900,708,-9,-13,True,False
1623415967.0870245,1091,1623415967,86745738,pretest-4,893,699,-7,-9,True,False
1623415967.134136,1092,1623415967,133874893,pretest-4,886,684,-7,-15,True,False
1623415967.2188592,1093,1623415967,218465805,pretest-4,873,670,-13,-14,True,False
1623415967.2789156,1094,1623415967,278553485,pretest-4,863,650,-10,-20,True,False
1623415967.36659,1095,1623415967,366207599,pretest-4,856,635,-7,-15,True,False
1623415967.4116871,1096,1623415967,411334514,pretest-4,850,624,-6,-11,True,False
1623415967.499894,1097,1623415967,499436140,pretest-4,840,609,-10,-15,True,False
1623415967.51465,1098,1623415967,514307498,pretest-4,824,591,-16,-18,True,False
1623415967.6117175,1099,1623415967,611371040,pretest-4,822,586,-2,-5,True,False
1623415967.7856436,1100,1623415967,785076379,pretest-4,821,579,-1,-7,True,False
1623415967.7868214,1101,1623415967,786486864,pretest-4,819,578,-2,-1,True,False
1623415968.1381228,1102,1623415968,137692928,pretest-4,817,578,-2,0,True,False
1623415968.225212,1103,1623415968,224881649,pretest-4,813,581,-4,3,True,False
1623415968.2724133,1104,1623415968,272068977,pretest-4,813,582,0,1,True,False
1623415968.3677256,1105,1623415968,367252111,pretest-4,812,583,-1,1,True,False
1623415968.4267607,1106,1623415968,426415920,pretest-4,807,587,-5,4,True,False
1623415968.4741666,1107,1623415968,473835468,pretest-4,799,588,-8,1,True,False
1623415968.5747714,1108,1623415968,574444293,pretest-4,796,588,-3,0,True,False
1623415968.7667623,1109,1623415968,766399383,pretest-4,794,588,-2,0,True,False
1623415968.817328,1110,1623415968,816974639,pretest-4,791,588,-3,0,True,False
1623415968.9712627,1111,1623415968,970682859,pretest-4,789,588,-2,0,True,False
1623415969.0326455,1112,1623415969,32275199,pretest-4,781,588,-8,0,True,False
1623415969.564215,1113,1623415969,563789844,pretest-4,780,590,-1,2,True,False
1623415969.6251543,1114,1623415969,624821424,pretest-4,780,597,0,7,True,False
1623415969.7169132,1115,1623415969,716639518,pretest-4,784,604,4,7,True,False
1623415969.7608826,1116,1623415969,760585069,pretest-4,787,613,3,9,True,False
1623415969.95266,1117,1623415969,952349185,pretest-4,789,614,2,1,True,False
1623415970.008184,1118,1623415970,7863521,pretest-4,799,632,10,18,True,False
1623415970.053606,1119,1623415970,53271532,pretest-4,809,650,10,18,True,False
1623415970.1490486,1120,1623415970,148641586,pretest-4,812,655,3,5,True,False
1623415970.203517,1121,1623415970,203128099,pretest-4,814,656,2,1,True,False
1623415970.253284,1122,1623415970,252901554,pretest-4,841,688,27,32,True,False
1623415970.3526306,1123,1623415970,352286815,pretest-4,878,744,37,56,True,False
1623415970.450521,1124,1623415970,449969053,pretest-4,898,786,20,42,True,False
1623415970.4540043,1125,1623415970,453619956,pretest-4,914,828,16,42,True,False
1623415970.5102797,1126,1623415970,509963035,pretest-4,919,843,5,15,True,False
1623415970.6049511,1127,1623415970,604615926,pretest-4,921,855,2,12,True,False
1623415970.6614206,1128,1623415970,661100625,pretest-4,924,861,3,6,True,False
1623415970.7474096,1129,1623415970,747046947,pretest-4,928,868,4,7,True,False
1623415979.1051276,1130,1623415979,104647874,pretest-4,924,834,-5,-2,True,False
1623415979.1700613,1131,1623415979,169728517,pretest-4,919,822,-5,-12,True,False
1623415979.2655034,1132,1623415979,265191078,pretest-4,906,792,-13,-30,True,False
1623415979.3214533,1133,1623415979,321071863,pretest-4,882,748,-24,-44,True,False
1623415979.4087043,1134,1623415979,408294677,pretest-4,863,689,-19,-59,True,False
1623415979.473036,1135,1623415979,472694635,pretest-4,863,681,0,-8,True,False
1623415979.5132172,1136,1623415979,512904167,pretest-4,863,669,0,-12,True,False
1623415979.6123102,1137,1623415979,612055540,pretest-4,863,664,0,-5,True,False
1623415979.7083035,1138,1623415979,707891225,pretest-4,860,630,-3,-34,True,False
1623415979.7663481,1139,1623415979,766038417,pretest-4,855,620,-5,-10,True,False
1623415979.8102582,1140,1623415979,810006856,pretest-4,851,616,-4,-4,True,False
1623415979.8530145,1141,1623415979,852656841,pretest-4,829,609,-22,-7,True,False
1623415979.9963486,1142,1623415979,996074914,pretest-4,819,606,-10,-3,True,False
1623415980.5528998,1143,1623415980,552665233,pretest-4,814,606,-5,0,True,False
1623415980.9617648,1144,1623415980,961341857,pretest-4,804,607,-10,1,True,False
1623415981.0068495,1145,1623415981,6562709,pretest-4,801,610,-3,3,True,False
1623415981.0905292,1146,1623415981,90159416,pretest-4,799,611,-2,1,True,False
1623415982.844039,1147,1623415982,843667268,pretest-4,1415,652,0,0,True,False
1623415982.8461354,1148,1623415982,845817565,pretest-4,1412,635,-3,-17,True,False
1623415982.9015243,1149,1623415982,901209115,pretest-4,1373,602,-39,-33,True,False
1623415983.0375304,1150,1623415983,37193536,pretest-4,1346,581,-27,-21,True,False
1623415983.1331873,1151,1623415983,132792234,pretest-4,1343,579,-3,-2,True,False
1623415983.1343293,1152,1623415983,133800745,pretest-4,1325,567,-18,-12,True,False
1623415983.193818,1153,1623415983,193473815,pretest-4,1318,564,-7,-3,True,False
1623415983.2868605,1154,1623415983,286505699,pretest-4,1313,563,-5,-1,True,False
1623415983.3427887,1155,1623415983,342426300,pretest-4,1291,554,-22,-9,True,False
1623415983.4378917,1156,1623415983,437360525,pretest-4,1282,551,-9,-3,True,False
1623415983.5409677,1157,1623415983,540678739,pretest-4,1264,541,-18,-10,True,False
1623415983.7473228,1158,1623415983,746794939,pretest-4,1264,540,0,-1,True,False
1623415983.754769,1159,1623415983,754467487,pretest-4,1260,539,-4,-1,True,False
1623415983.848501,1160,1623415983,848140478,pretest-4,1258,537,-2,-2,True,False
1623415985.416176,1161,1623415985,415922880,pretest-4,1410,774,-14,-55,True,False
1623415985.4609203,1162,1623415985,460602283,pretest-4,1420,743,10,-31,True,False
1623415985.5579638,1163,1623415985,557552337,pretest-4,1427,713,7,-30,True,False
1623415985.5588498,1164,1623415985,558442831,pretest-4,1432,695,5,-18,True,False
1623415985.6676567,1165,1623415985,667360305,pretest-4,1435,675,3,-20,True,False
1623415985.7690742,1166,1623415985,768746852,pretest-4,1440,657,5,-18,True,False
1623415985.7716496,1167,1623415985,771465778,pretest-4,1462,647,22,-10,True,False
1623415987.5055954,1168,1623415987,505398035,pretest-4,1203,499,0,-4,True,False
1623415987.549718,1169,1623415987,549446105,pretest-4,1171,467,-32,-32,True,False
1623415987.65099,1170,1623415987,650674343,pretest-4,1118,438,-53,-29,True,False
1623415988.2835243,1171,1623415988,283308267,pretest-4,1090,425,-28,-13,True,False
1623416000.0330193,1172,1623416000,32615661,pretest-4,845,522,126,0,True,False
1623416000.1077044,1173,1623416000,107447624,pretest-4,849,527,4,5,True,False
1623416015.6418262,1174,1623416015,641525983,pretest-5,771,588,12,0,True,False
1623416015.7372937,1175,1623416015,736885547,pretest-5,798,582,27,-6,True,False
1623416015.748929,1176,1623416015,748636245,pretest-5,837,554,39,-28,True,False
1623416015.838728,1177,1623416015,838357925,pretest-5,915,491,78,-63,True,False
1623416015.8941517,1178,1623416015,893813848,pretest-5,972,430,57,-61,True,False
1623416015.9352431,1179,1623416015,934945583,pretest-5,1051,346,79,-84,True,False
1623416016.0831528,1180,1623416016,82799196,pretest-5,1070,327,19,-19,True,False
1623416016.1244514,1181,1623416016,123983621,pretest-5,1091,303,21,-24,True,False
1623416017.9851842,1182,1623416017,984673261,pretest-5,1135,329,-12,6,True,False
1623416018.0441055,1183,1623416018,43759822,pretest-5,1221,379,86,50,True,False
1623416018.0876598,1184,1623416018,87372064,pretest-5,1365,396,144,17,True,False
1623416018.2774022,1185,1623416018,276985645,pretest-5,1431,403,66,7,True,False
1623416018.2784858,1186,1623416018,277912855,pretest-5,1436,419,5,16,True,False
1623416018.2826378,1187,1623416018,282232284,pretest-5,1440,425,4,6,True,False
1623416018.3817005,1188,1623416018,381412506,pretest-5,1447,431,7,6,True,False
1623416020.069616,1189,1623416020,69123268,pretest-5,1444,463,64,0,True,False
1623416020.0703843,1190,1623416020,69949388,pretest-5,1424,465,-20,2,True,False
1623416020.1279442,1191,1623416020,127583026,pretest-5,1286,486,-138,21,True,False
1623416020.222201,1192,1623416020,221928358,pretest-5,1280,488,-6,2,True,False
1623416020.2733479,1193,1623416020,273020267,pretest-5,1248,488,-32,0,True,False
1623416020.3757737,1194,1623416020,375440597,pretest-5,1245,490,-3,2,True,False
1623416020.377424,1195,1623416020,377188920,pretest-5,1204,516,-41,26,True,False
1623416020.4737055,1196,1623416020,473515033,pretest-5,1200,539,-4,23,True,False
1623416020.5242505,1197,1623416020,523928880,pretest-5,1190,565,-10,26,True,False
1623416020.6612573,1198,1623416020,660846233,pretest-5,1189,579,-1,14,True,False
1623416027.1275363,1199,1623416027,127020835,pretest-5,1538,443,-2,1,True,False
1623416027.1377418,1200,1623416027,137469291,pretest-5,1537,454,-1,11,True,False
1623416027.225803,1201,1623416027,225471258,pretest-5,1496,516,-41,62,True,False
1623416027.2719493,1202,1623416027,271633386,pretest-5,1453,610,-43,94,True,False
1623416027.4573805,1203,1623416027,457088947,pretest-5,1445,620,-8,10,True,False
1623416027.5411181,1204,1623416027,540815353,pretest-5,1376,624,-69,4,True,False
1623416027.6619008,1205,1623416027,661423206,pretest-5,1374,627,-2,3,True,False
1623416027.6814733,1206,1623416027,681154012,pretest-5,1371,646,-3,19,True,False
1623416027.7645102,1207,1623416027,764235019,pretest-5,1356,699,-15,53,True,False
1623416027.808835,1208,1623416027,808501958,pretest-5,1347,723,-9,24,True,False
1623416028.129784,1209,1623416028,129406452,pretest-5,1345,725,-2,2,True,False
1623416028.2200758,1210,1623416028,219577550,pretest-5,1339,725,-6,0,True,False
1623416029.1376913,1211,1623416029,137519359,pretest-5,1308,725,-22,0,True,False
1623416029.1690757,1212,1623416029,168781995,pretest-5,1276,727,-32,2,True,False
1623416029.2532892,1213,1623416029,252986431,pretest-5,1157,763,-119,36,True,False
1623416029.3011134,1214,1623416029,300792932,pretest-5,1114,774,-43,11,True,False
1623416029.390834,1215,1623416029,390492916,pretest-5,1096,776,-18,2,True,False
1623416029.4519472,1216,1623416029,451633453,pretest-5,1081,781,-15,5,True,False
1623416029.5064387,1217,1623416029,506178855,pretest-5,1050,795,-31,14,True,False
1623416029.6074853,1218,1623416029,607308387,pretest-5,1045,795,-5,0,True,False
1623416029.6988273,1219,1623416029,698588371,pretest-5,1022,797,-23,2,True,False
1623416029.760251,1220,1623416029,759967803,pretest-5,998,803,-24,6,True,False
1623416029.995848,1221,1623416029,995574235,pretest-5,977,805,-21,2,True,False
1623416030.8648007,1222,1623416030,864537000,pretest-5,960,810,-16,4,True,False
1623416030.9383912,1223,1623416030,938099145,pretest-5,909,820,-51,10,True,False
1623416030.987871,1224,1623416030,987579345,pretest-5,833,824,-76,4,True,False
1623416031.128503,1225,1623416031,128043174,pretest-5,804,827,-29,3,True,False
1623416031.129547,1226,1623416031,129097700,pretest-5,794,827,-10,0,True,False
1623416031.1907735,1227,1623416031,190435647,pretest-5,767,831,-27,4,True,False
1623416031.2423327,1228,1623416031,241950511,pretest-5,712,833,-55,2,True,False
1623416031.334491,1229,1623416031,334121704,pretest-5,669,833,-43,0,True,False
1623416031.4210455,1230,1623416031,420409679,pretest-5,654,833,-15,0,True,False
1623416031.5830805,1231,1623416031,582779645,pretest-5,650,833,-4,0,True,False
1623416031.6306539,1232,1623416031,630308628,pretest-5,591,833,-59,0,True,False
1623416120.5794573,1233,1623416120,579178810,collab-activity,1509,138,9,-1,True,False
1623416120.6141076,1234,1623416120,613924026,collab-activity,1538,131,29,-7,True,False
1623416120.6794724,1235,1623416120,679254055,collab-activity,1580,125,42,-6,True,False
1623416131.9867268,1236,1623416131,986258506,collab-activity,1040,647,1,-8,True,False
1623416131.9878995,1237,1623416131,987455606,collab-activity,1049,665,9,18,True,False
1623416132.0458422,1238,1623416132,45478105,collab-activity,1054,683,5,18,True,False
1623416132.1378891,1239,1623416132,137165307,collab-activity,1056,694,2,11,True,False
1623416132.2653832,1240,1623416132,264904499,collab-activity,1056,707,0,13,True,False
1623416132.2660754,1241,1623416132,265692710,collab-activity,1056,778,0,71,True,False
1623416132.4191225,1242,1623416132,418754577,collab-activity,1056,799,0,21,True,False
1623416132.4673307,1243,1623416132,467023134,collab-activity,1055,825,-1,26,True,False
1623416132.552118,1244,1623416132,551467418,collab-activity,1042,846,-13,21,True,False
1623416132.6181564,1245,1623416132,617859125,collab-activity,1026,846,-16,0,True,False
1623416133.2406778,1246,1623416133,240317344,collab-activity,1022,847,-4,1,True,False
1623416134.0154302,1247,1623416134,15009880,collab-activity,1028,865,6,18,True,False
1623416134.081245,1248,1623416134,80918788,collab-activity,1028,878,0,13,True,False
1623416134.4192767,1249,1623416134,418944358,collab-activity,1028,887,0,9,True,False
1623416135.0939171,1250,1623416135,93654155,collab-activity,1021,887,-7,0,True,False
1623416186.2087038,1251,1623416186,208368062,collab-activity,1379,832,1,1,True,False
1623416186.2843585,1252,1623416186,283916711,collab-activity,1390,822,11,-10,True,False
1623416186.3364835,1253,1623416186,336069583,collab-activity,1404,758,14,-64,True,False
1623416186.4249659,1254,1623416186,424561500,collab-activity,1417,695,13,-63,True,False
1623416186.4912395,1255,1623416186,490888595,collab-activity,1421,665,4,-30,True,False
1623416186.53205,1256,1623416186,531772375,collab-activity,1421,639,0,-26,True,False
1623416186.5973616,1257,1623416186,597010612,collab-activity,1424,621,3,-18,True,False
1623416186.6471345,1258,1623416186,646707534,collab-activity,1430,563,6,-58,True,False
1623416186.7477043,1259,1623416186,747256040,collab-activity,1440,536,10,-27,True,False
1623416187.4105456,1260,1623416187,410183429,collab-activity,1450,521,10,-15,True,False
1623416188.5612903,1261,1623416188,560801982,collab-activity,1457,523,7,2,True,False
1623416189.1691904,1262,1623416189,168915510,collab-activity,1459,526,2,3,True,False
1623416189.8747694,1263,1623416189,874477148,collab-activity,1464,528,5,2,True,False
1623416190.092019,1264,1623416190,91667652,collab-activity,1464,523,0,-5,True,False
1623416190.162941,1265,1623416190,162719011,collab-activity,1461,521,-3,-2,True,False
1623416190.244987,1266,1623416190,244673967,collab-activity,1459,521,-2,0,True,False
1623416228.830001,1267,1623416228,829704046,collab-activity,889,471,-2,-1,True,False
1623416228.879492,1268,1623416228,879266977,collab-activity,953,456,64,-15,True,False
1623416229.0152245,1269,1623416229,14795780,collab-activity,1045,446,92,-10,True,False
1623416229.6018429,1270,1623416229,601557970,collab-activity,1049,446,4,0,True,False
1623416230.8088193,1271,1623416230,808522224,collab-activity,1425,468,-2,0,True,False
1623416230.894435,1272,1623416230,893783092,collab-activity,1352,468,-73,0,True,False
1623416230.945627,1273,1623416230,945286512,collab-activity,1229,468,-123,0,True,False
1623416230.9966164,1274,1623416230,996261358,collab-activity,1170,452,-59,-16,True,False
1623416231.1505885,1275,1623416231,150238990,collab-activity,1118,446,-52,-6,True,False
1623416231.2009535,1276,1623416231,200606107,collab-activity,1079,446,-39,0,True,False
1623416231.3712032,1277,1623416231,370741128,collab-activity,1072,446,-7,0,True,False
1623416231.479177,1278,1623416231,478800058,collab-activity,1060,446,-12,0,True,False
1623416273.9169822,1279,1623416273,916706800,collab-activity,549,397,0,-3,True,False
1623416274.0066617,1280,1623416274,6349086,collab-activity,549,393,0,-4,True,False
1623416274.0131934,1281,1623416274,12616872,collab-activity,634,393,85,0,True,False
1623416274.0634701,1282,1623416274,63043117,collab-activity,752,393,118,0,True,False
1623416274.162066,1283,1623416274,161743402,collab-activity,796,393,44,0,True,False
1623416274.2005444,1284,1623416274,200189352,collab-activity,855,398,59,5,True,False
1623416274.287376,1285,1623416274,286685943,collab-activity,866,398,11,0,True,False
1623416274.3543162,1286,1623416274,353776931,collab-activity,894,403,28,5,True,False
1623416274.4953916,1287,1623416274,495005369,collab-activity,911,412,17,9,True,False
1623416274.5879629,1288,1623416274,587647676,collab-activity,937,424,26,12,True,False
1623416274.6868334,1289,1623416274,686523437,collab-activity,948,433,11,9,True,False
1623416274.7361968,1290,1623416274,735779047,collab-activity,970,439,22,6,True,False
1623416274.7748356,1291,1623416274,774501800,collab-activity,999,451,29,12,True,False
1623416275.6456566,1292,1623416275,645360231,collab-activity,1005,451,6,0,True,False
1623416328.244512,1293,1623416328,244143009,collab-activity,529,406,7,15,True,False
1623416328.352891,1294,1623416328,352453470,collab-activity,529,549,0,143,True,False
1623416328.4182048,1295,1623416328,417821168,collab-activity,523,579,-6,30,True,False
1623416328.4564998,1296,1623416328,456212759,collab-activity,511,582,-12,3,True,False
1623416328.5118806,1297,1623416328,511542320,collab-activity,472,597,-39,15,True,False
1623416328.7031987,1298,1623416328,702830553,collab-activity,421,624,-51,27,True,False
1623416328.791831,1299,1623416328,791474342,collab-activity,419,633,-2,9,True,False
1623416329.2137668,1300,1623416329,213042736,collab-activity,420,637,1,4,True,False
1623416329.2152658,1301,1623416329,214761257,collab-activity,434,652,14,15,True,False
1623416329.280954,1302,1623416329,280581474,collab-activity,442,666,8,14,True,False
1623416365.7970445,1303,1623416365,796700239,collab-activity,1086,630,2,-4,True,False
1623416365.9030023,1304,1623416365,902533769,collab-activity,1074,587,-12,-43,True,False
1623416365.9039733,1305,1623416365,903614282,collab-activity,1059,514,-15,-73,True,False
1623416366.0202436,1306,1623416366,19947528,collab-activity,1056,491,-3,-23,True,False
1623416366.020818,1307,1623416366,20696878,collab-activity,1051,481,-5,-10,True,False
1623416366.1276805,1308,1623416366,127403736,collab-activity,1046,475,-5,-6,True,False
1623416366.233838,1309,1623416366,233379125,collab-activity,1022,470,-24,-5,True,False
1623416366.2349017,1310,1623416366,234487056,collab-activity,1005,463,-17,-7,True,False
1623416367.4175408,1311,1623416367,417086601,collab-activity,1005,458,0,-5,True,False
1623416367.4185867,1312,1623416367,418133497,collab-activity,1008,435,3,-23,True,False
1623416370.3618753,1313,1623416370,361614704,collab-activity,1013,435,5,0,True,False
1623416370.4492316,1314,1623416370,448781967,collab-activity,1033,486,20,51,True,False
1623416370.514652,1315,1623416370,514366388,collab-activity,1056,554,23,68,True,False
1623416370.5496125,1316,1623416370,549433708,collab-activity,1074,599,18,45,True,False
1623416370.6413438,1317,1623416370,641063690,collab-activity,1078,616,4,17,True,False
1623416372.9600809,1318,1623416372,959901332,collab-activity,1440,499,8,8,True,False
1623416373.1290894,1319,1623416373,128739118,collab-activity,1237,454,-203,-45,True,False
1623416373.1302657,1320,1623416373,130037784,collab-activity,1059,440,-178,-14,True,False
1623416373.1327238,1321,1623416373,132452011,collab-activity,1051,440,-8,0,True,False
1623416375.6705432,1322,1623416375,670141458,collab-activity,1044,440,-7,0,True,False
1623416421.378976,1323,1623416421,378697156,collab-activity,1050,600,-6,8,True,False
1623416421.4267073,1324,1623416421,426434993,collab-activity,1017,627,-33,27,True,False
1623416421.4779487,1325,1623416421,477666854,collab-activity,1005,637,-12,10,True,False
1623416421.5703604,1326,1623416421,570084810,collab-activity,993,643,-12,6,True,False
1623416421.6284935,1327,1623416421,628124713,collab-activity,975,651,-18,8,True,False
1623416421.6678839,1328,1623416421,667716264,collab-activity,971,655,-4,4,True,False
1623416421.7331772,1329,1623416421,732823133,collab-activity,940,667,-31,12,True,False
1623416421.8700304,1330,1623416421,869727134,collab-activity,925,679,-15,12,True,False
1623416421.925168,1331,1623416421,924739837,collab-activity,924,683,-1,4,True,False
1623416421.9657874,1332,1623416421,965497493,collab-activity,916,688,-8,5,True,False
1623416422.0570571,1333,1623416422,56875705,collab-activity,891,701,-25,13,True,False
1623416422.141509,1334,1623416422,141001939,collab-activity,873,711,-18,10,True,False
1623416422.2090037,1335,1623416422,208656072,collab-activity,864,712,-9,1,True,False
1623416448.3252196,1336,1623416448,324963092,collab-activity,348,170,8,4,True,False
1623416458.7099419,1337,1623416458,709588527,collab-activity,1367,850,5,0,True,False
1623416458.7650979,1338,1623416458,764768838,collab-activity,1371,850,4,0,True,False
1623416465.6909492,1339,1623416465,690677165,collab-activity,1370,851,-4,0,True,False
1623416465.6915915,1340,1623416465,691356897,collab-activity,1299,851,-71,0,True,False
1623416465.6920578,1341,1623416465,691923856,collab-activity,1265,855,-34,4,True,False
1623416465.6924741,1342,1623416465,692378044,collab-activity,1254,855,-11,0,True,False
1623416465.6932485,1343,1623416465,693051815,collab-activity,1227,854,-27,-1,True,False
1623416465.6935713,1344,1623416465,693486928,collab-activity,1192,854,-35,0,True,False
1623416465.6941557,1345,1623416465,693912744,collab-activity,1104,875,-88,21,True,False
1623416465.6944957,1346,1623416465,694352865,collab-activity,1070,889,-34,14,True,False
1623416465.694876,1347,1623416465,694743156,collab-activity,1061,889,-9,0,True,False
1623416465.6952913,1348,1623416465,695140838,collab-activity,1054,889,-7,0,True,False
1623416465.6957903,1349,1623416465,695568323,collab-activity,1055,889,1,0,True,False
1623416465.696285,1350,1623416465,696084022,collab-activity,1171,889,116,0,True,False
1623416465.6967993,1351,1623416465,696562767,collab-activity,1203,889,32,0,True,False
1623416465.697123,1352,1623416465,696991682,collab-activity,1235,889,32,0,True,False
1623416465.6976993,1353,1623416465,697492837,collab-activity,1338,889,103,0,True,False
1623416465.6981387,1354,1623416465,697946786,collab-activity,1353,889,15,0,True,False
1623416465.6985903,1355,1623416465,698389530,collab-activity,1353,885,0,-4,True,False
1623416465.6990187,1356,1623416465,698830127,collab-activity,1353,871,0,-14,True,False
1623416465.6995873,1357,1623416465,699306964,collab-activity,1348,864,-5,-7,True,False
1623416465.718123,1358,1623416465,717775821,collab-activity,1348,862,0,-2,True,False
1623416465.7187521,1359,1623416465,718528985,collab-activity,1259,856,-89,-6,True,False
1623416465.7191815,1360,1623416465,719004869,collab-activity,1069,865,-190,9,True,False
1623416465.7196667,1361,1623416465,719434738,collab-activity,951,880,-118,15,True,False
1623416465.720131,1362,1623416465,719932079,collab-activity,944,879,-7,-1,True,False
1623416465.7205393,1363,1623416465,720371246,collab-activity,944,876,0,-3,True,False
1623416465.7209475,1364,1623416465,720796108,collab-activity,999,874,55,-2,True,False
1623416465.7214754,1365,1623416465,721236228,collab-activity,1012,874,13,0,True,False
1623416465.8133159,1366,1623416465,812978982,collab-activity,1014,874,2,0,True,False
1623416465.9423223,1367,1623416465,941784143,collab-activity,1016,874,2,0,True,False
1623416466.008389,1368,1623416466,7657766,collab-activity,1019,874,3,0,True,False
1623416466.044561,1369,1623416466,44232606,collab-activity,1022,874,3,0,True,False
1623416466.7473118,1370,1623416466,747133731,collab-activity,1023,874,1,0,True,False
1623416466.748165,1371,1623416466,748023509,collab-activity,1033,875,10,1,True,False
1623416466.8384166,1372,1623416466,837975502,collab-activity,1058,883,25,8,True,False
1623416467.8382132,1373,1623416467,837814807,collab-activity,1065,885,7,2,True,False
1623416467.9420466,1374,1623416467,941707611,collab-activity,1069,885,4,0,True,False
1623416609.037968,1375,1623416609,37576198,collab-activity-2,1483,606,-6,9,True,False
1623416609.0919995,1376,1623416609,91777801,collab-activity-2,1410,684,-73,78,True,False
1623416609.191848,1377,1623416609,191400527,collab-activity-2,1353,744,-57,60,True,False
1623416609.2090986,1378,1623416609,208792686,collab-activity-2,1337,768,-16,24,True,False
1623416609.301186,1379,1623416609,300796747,collab-activity-2,1334,789,-3,21,True,False
1623416609.359713,1380,1623416609,359358549,collab-activity-2,1339,810,5,21,True,False
1623416609.4093513,1381,1623416609,409033298,collab-activity-2,1350,828,11,18,True,False
1623416609.50939,1382,1623416609,508870363,collab-activity-2,1352,831,2,3,True,False
1623416609.566782,1383,1623416609,566437482,collab-activity-2,1357,848,5,17,True,False
1623416609.6151,1384,1623416609,614916801,collab-activity-2,1365,861,8,13,True,False
1623416652.8700495,1385,1623416652,869547843,collab-activity-2,817,628,-1,0,True,False
1623416652.8709955,1386,1623416652,870673656,collab-activity-2,837,546,20,-82,True,False
1623416652.9278433,1387,1623416652,927355289,collab-activity-2,889,299,52,-247,True,False
1623416653.1451094,1388,1623416653,144632577,collab-activity-2,903,250,14,-49,True,False
1623416653.2122214,1389,1623416653,211852312,collab-activity-2,886,305,-17,55,True,False
1623416653.2624428,1390,1623416653,262104272,collab-activity-2,879,338,-7,33,True,False
1623416653.3485768,1391,1623416653,348124504,collab-activity-2,878,342,-1,4,True,False
1623416653.43949,1392,1623416653,438925027,collab-activity-2,878,360,0,18,True,False
1623416653.4404163,1393,1623416653,440180778,collab-activity-2,878,380,0,20,True,False
1623416653.5360918,1394,1623416653,535732746,collab-activity-2,874,393,-4,13,True,False
1623416733.1163228,1395,1623416733,116016149,collab-activity-2,1184,744,6,4,True,False
1623416733.1622975,1396,1623416733,161941528,collab-activity-2,1139,750,-45,6,True,False
1623416733.213402,1397,1623416733,212624788,collab-activity-2,1070,794,-69,44,True,False
1623416733.3681166,1398,1623416733,367763042,collab-activity-2,1042,801,-28,7,True,False
1623416733.4561014,1399,1623416733,455770969,collab-activity-2,1033,781,-9,-20,True,False
1623416733.506416,1400,1623416733,506122589,collab-activity-2,1019,781,-14,0,True,False
1623416733.5938296,1401,1623416733,593213558,collab-activity-2,963,820,-56,39,True,False
1623416733.897339,1402,1623416733,896995067,collab-activity-2,935,840,-28,20,True,False
